word	distance
commodity	1.0674400005
vanadium	0.0
worryingly	0.0
one-for-five	0.0
microclimate	0.0
coral-eating	0.0
produc	0.0
wide-lapelled	0.0
propriety	0.0
second-five	0.0
trajectory	0.0
optoelectronic	0.0
telecommications	0.0
adjudicative	0.0
draw-string	0.0
five-litre	0.0
extractor	0.0
hi-voltage	0.0
gun-toting	0.0
naturally-occuring	0.0
estuary	0.0
furnished	0.0
per-desktop	0.0
nonaccrual	0.0
still-evolving	0.0
consititutes	0.0
discharging	0.0
greasepaint	0.0
company-paid	0.0
objectionable	0.495720804723
militray	0.0
tonic	0.0
epithet-filled	0.0
collectables	0.0
office-bound	0.0
regionalization	0.0
bangalow	0.0
foldable	0.0
supplemented	0.0
offerd	0.0
panic-buying	0.0
complication	0.0
tbe	0.0
heat-transfer	0.0
epitomise	0.0
abhorred	0.0
tie	0.778437368829
busness	0.0
parafin	0.0
self-insurance	0.0
garrulous	0.0
aeromagnetic	0.0
overthrew	0.0
labour-absorbing	0.0
puzzle	0.588206741608
rationality	0.0
cisterns	0.0
hesitiate	0.0
lonely	0.443484890052
cling	0.0
fugitives	0.0
slow-witted	0.0
over-sensitive	0.0
in-use	0.0
underneath	0.467460319678
weatherman	0.0
re-absorb	0.0
avicultural	0.0
cowering	0.0
historically	0.468596520748
above-captioned	0.0
boozing	0.0
conglomerations	0.0
occult	0.0
superlatives	0.0
term	0.941581892385
slow-release	0.0
trucks	0.976642863559
duality	0.0
on-song	0.0
paclitaxel	0.0
sensibilities	0.0
industry-level	0.0
soon.	0.0
synchronize	0.0
self-publicist	0.0
finely	0.0
feedyard	0.0
charactersitics	0.0
antiepileptic	0.0
vines	0.0
self-responsibility	0.0
telegraphic	0.0
apply.	0.0
joined-up	0.0
end-users	0.0
semifinal	0.0
individually	0.563924011248
coniferous	0.0
trunks	0.0
crushes	0.0
ailment	0.423832588854
demolotion	0.0
populated	0.0
sensitivty	0.0
rosin-based	0.0
restructed	0.0
protagonistic	0.0
uninhibited	0.491587882319
evaders	0.0
firm-specific	0.0
inopportune	0.0
charateristics	0.0
prefixing	0.0
exent	0.0
obsession	0.51454409155
truckmaking	0.0
ever-widening	0.0
tin-plate	0.0
prelimiary	0.0
sapce	0.0
cartelization	0.0
bacteriologist	0.0
tulips	0.0
evaporators	0.0
inadequacy	0.0
issuances	0.0
cancels	0.0
system-by-system	0.0
cancell	0.0
walkway	0.0
valeur	0.0
stell	0.0
nutmeg	0.444670895122
emotion-charged	0.0
righted	0.409403932066
anterior	0.520765755283
gram	0.0
abnormal	0.35962984553
cutthroats	0.0
penetrative	0.0
push-pull	0.0
lawmaker	0.47657718437
obscurantist	0.0
rely	0.939995665602
state.	0.0
obscurantism	0.0
reimposing	0.0
oasis	0.0
technology/communications	0.0
senitment	0.0
four-times-weekly	0.0
profesional	0.0
nondrowsy	0.0
responsiblity	0.0
modest-sized	0.0
re-emphasize	0.508439906618
uniformed	0.0
nonterminal	0.0
mind.	0.0
pony-tail	0.0
semi-criminal	0.0
calories	0.0
entertainment	1.12036040082
corroborating	0.0
embryonic	0.569249694667
unpaid	0.0
butterflies	0.0
payors	0.0
place	1.11057696594
ministerial-level	0.0
broached	0.0
late-month	0.0
head-down	0.0
manfactured	0.0
childhood	0.0
ammo	0.0
lilely	0.0
win-win	0.0
heart-and-lung	0.0
tns	0.0
revenue	1.21530271115
dimethyl	0.0
entreprenuers	0.0
were.	0.0
germ-warfare	0.0
oversaw	0.544445699217
dia	0.0
revenus	0.0
iridium-based	0.0
sensitivies	0.0
cybernetics	0.0
self-arranged	0.0
backyard	0.491183284506
generative	0.0
array	0.641377194811
hairdressers	0.0
appealed	1.26423469739
petered	0.0
consulates	0.0
peddles	0.0
ventilate	0.0
given	0.918422493973
necessarily	0.628381891282
nuclear-free	0.0
district	1.24740001015
pushed	0.98504302983
pearl-coloured	0.0
iad	0.0
requre	0.0
provenance	0.0
foodgrain	0.0
counter-revolutionaries	0.0
plank	0.0
swampy	0.0
cooling	0.0
terrifying	0.52247857131
renter	0.0
droits	0.0
headmasters	0.0
legally	0.0
independant	0.0
giver	0.0
gives	0.996390857712
interveiw	0.0
approriate	0.0
ticketless	0.0
releases	1.18641541575
cope	1.07507204584
pro-british	0.0
decennial	0.0
copi	0.0
pre-draft	0.0
momento	0.0
cheerleading	0.0
non-bid	0.0
cops	0.0
alas	0.0
operater	0.0
seducer	0.0
girded	0.520752213756
networks.	0.0
high-taxing	0.0
server-level	0.0
specify	0.938491356212
population	0.78916907044
negoations	0.0
possiblities	0.0
unfortunately	0.867320822242
oats	0.0
demagogy	0.0
multi-gene	0.0
bnfices	0.0
serf	0.0
balane	0.0
anti-racketeering	0.0
mindful	0.0
schooled	0.0
wrap-around	0.0
much-higher	0.0
outcome	1.14756726836
precip	0.0
abominably	0.0
searchers	0.0
relativly	0.0
dicipline	0.0
desperate	0.607513282836
stowing	0.0
sourthern	0.0
decsions	0.0
abdominal	0.0
generalization	0.0
straddles	0.0
syndications	0.468151540635
operated	0.707500552891
noteholders	0.0
jeepneys	0.0
signposted	0.0
rampaging	0.0
ink.	0.0
cupholder	0.0
alpinist	0.0
horseracing	0.0
sashayed	0.0
masterminded	0.0
marathon	0.0
hard-drinking	0.0
childbearing	0.0
nonflammable	0.0
remoulded	0.0
narrow-minded	0.0
chemistries	0.0
customer-based	0.0
ideas	0.84194623245
insider-trading	0.0
education-related	0.0
dimly-lit	0.0
broadcasting	1.40164787573
malty	0.0
parklands	0.0
boyswear	0.0
sorority	0.0
conductivity	0.0
malts	0.0
depened	0.0
stokvel	0.0
inky	0.0
hooves	0.0
hoover	0.0
sellable	0.0
post-honeymoon	0.0
motor-cross	0.0
kibbutz	0.0
inks	0.0
betrayal	0.0
dioxide	0.51877234623
multi-processing	0.0
remover	0.0
rematch	0.538749035939
khandsari	0.0
fcc	0.0
stormed	0.579325675835
convents	0.0
immmediately	0.0
cleared	1.1327908579
impermissible	0.0
probes	0.0
nicely-balanced	0.0
counter-propose	0.0
geographic	0.555598262518
building-sized	0.0
misfire	0.0
authonomous	0.0
hungry	0.0
snowmobiling	0.0
coproductions	0.0
idea.	0.0
killed.	0.0
long-moribund	0.0
arrivederci	0.0
strike-weary	0.0
then-uninhabited	0.0
geneally	0.0
sculpted	0.0
zoom	0.0
planemaker	0.0
extricating	0.0
permeable	0.0
then-controversial	0.0
three-month-long	0.0
premeditated	0.0
hustled	0.0
misted	0.0
manoeuvres	0.0
army.	0.0
trespass	0.0
ostensible	0.0
dealerships	0.846855195687
cruicial	0.0
drumbeating	0.0
non-specified	0.0
tend	1.16918841282
stearine	0.0
jannaschii	0.0
multple	0.0
disponible	0.0
dilligence	0.0
plentifully	0.0
nodded	0.0
non-working	0.0
hot-button	0.0
incessantly	0.0
open-skies	0.0
unheard-of	0.0
drama.	0.0
invocation	0.0
transfusions	0.464737241321
on-paper	0.0
slimly	0.0
ansaphone	0.0
preventively	0.0
macaws	0.0
uncles	0.0
over-all	0.0
cusecs	0.0
near-misses	0.0
blow-ups	0.0
anti-car	0.0
multimillion	0.552629761364
l'activit	0.0
non-insulin	0.0
sinuses	0.0
masterplan	0.0
sciatic	0.0
hedge	0.619198589962
unobjectionable	0.0
competant	0.0
consumate	0.0
allout	0.0
attentiveness	0.0
pint-sized	0.0
warhorse	0.0
dramas	0.0
obliterate	0.0
propsect	0.0
itemized	0.0
arom	0.0
top-performing	0.0
cross-burning	0.0
tenu	0.0
kickbacks	0.986795817627
irreconcilability	0.0
borings	0.0
pittable	0.0
impassionate	0.0
discussing	0.839633392712
platypus	0.0
titleholder	0.0
grid-locked	0.0
nine-hole	0.0
his/her	0.0
x-ray	0.0
cease-and-desist	0.0
imposing	0.996480225035
customer-related	0.0
cardigans	0.0
multi-utility	0.0
closures	0.0
billingual	0.0
connections	0.438105175559
turntable	0.0
college	1.18772220585
newly-delivered	0.0
apologies	0.560118557192
collects	0.559393177485
heavy	1.19977203645
quizzing	0.0
go-betweens	0.0
cadets	0.0
premiums	1.02808754505
significanty	0.0
)	0.0
hip-hugging	0.0
perflubron	0.0
farmers	1.31385473748
federal	1.24145094616
subsequent	1.37458710505
down-under	0.0
definite	0.596337779346
fun-in-the-sun	0.0
buckminsterfullerenes	0.0
outside	0.810921768921
conpiracy	0.0
violence-hit	0.0
divisonal	0.0
cantered	0.0
deforms	0.0
recourses	0.0
corridors	0.595489517965
communicators	0.0
synthetics	0.0
fountain-lined	0.0
warding	0.0
recently-introduced	0.0
pre	0.0
smear	0.0
passangers	0.0
carboplatin	0.0
prions	0.0
oft-made	0.0
birthrates	0.0
densely	0.0
disinfectants	0.0
diners	0.0
centre-left	0.0
blarring	0.0
reentered	0.0
rejuvinate	0.0
depositaries	0.0
rumor-driven	0.0
developent	0.0
untrammeled	0.0
mobiles	0.0
debilitated	0.0
kicking	0.552517990665
short-interest	0.0
whereafter	0.0
recessions	1.17182108566
water-jet	0.0
septoria	0.0
agains	0.0
chows	0.0
rinsed	0.0
leftists	0.497760423299
berry	0.47078610386
inclinded	0.0
polarizing	0.0
lecithin	0.0
penal	0.0
duty	0.98396141234
tobacco-chewing	0.0
re-pricing	0.0
afterwards	0.67592680143
pox	0.0
setting-up	0.0
coarser	0.0
pot	0.977316747348
bar-codes	0.0
hunched	0.0
pos	0.0
pop	0.975258975686
rekindle	0.0
pon	0.0
pol	0.490418030939
pom	0.0
swum	0.0
uncleared	0.0
one-stop	0.534853292644
pod	0.0
hunches	0.0
pontificated	0.0
chidren	0.0
rubble-strewn	0.0
discrepency	0.0
teammate	0.0
match-fitness	0.0
troupes	0.0
seeminly	0.0
nosecones	0.0
growth-led	0.0
tenderable	0.0
bequeathed	0.0
yeasts	0.0
double-faced	0.0
freeze-proof	0.0
all-first	0.0
implictly	0.0
confessions	0.0
in-law	0.0
non-gynecological	0.0
kampongs	0.0
pinned	0.0
engine	1.20423451492
in-wheel	0.0
cumbersone	0.0
groins	0.0
labour-controlled	0.0
export-based	0.0
gretest	0.0
subgalactic	0.0
tiger	0.683369563179
padlock	0.0
eatery	0.0
wreckages	0.0
minister	0.940549516659
trend-line	0.0
squirrely	0.0
standup	0.0
mass-marketing	0.0
careful	0.603917153016
irrelevant	0.0
debt-for	0.0
borrowin	0.0
sediments	0.0
granddaughters	0.0
myself	0.769646758003
university-educated	0.0
final-round	0.0
macromolecules	0.0
four-match	0.0
labor-related	0.0
mount	0.636948974257
two-class	0.0
premature	0.549061154555
pre-date	0.0
postconvention	0.0
electrocuted	0.0
slippery	0.0
lexicons	0.0
furthermost	0.0
mound	0.36544013551
hunts	0.0
lower-sulfur	0.0
interconnected	0.503812757537
slippers	0.0
less-than-scrupulous	0.0
numbr	0.0
managenent	0.0
low-wages	0.0
flashest	0.0
coupled	0.580122199609
candies	0.0
embrassing	0.0
contrive	0.0
gay	0.42675594815
discrepancy	0.0
apprpriate	0.0
couples	0.756040118967
recounted	0.952197107379
leonine	0.0
presentations	0.766421213075
numbe	0.0
bookkeepers	0.0
top-rate	0.0
re-shaping	0.0
decisively	0.0
treacherously	0.0
sedating	0.0
mid-teen	0.0
erroneously	0.0
breathtakingly	0.0
rupee-dollar	0.0
unhelpfully	0.0
shelf-stable	0.0
dithering	0.0
quarreling	0.438310964139
moratorium	0.0
relaxant	0.0
start	1.05600240135
trip	0.822153869532
boomeranged	0.0
secondarily	0.0
high-winged	0.0
ex-test	0.0
propose	0.530011307794
hastily-erected	0.0
algorithm	0.0
reverberated	0.0
insurers	1.13046060531
pathologically	0.0
derby	0.488761361901
dislocating	0.0
pre-mix	0.0
bussiness	0.0
case-by-case	0.410011059515
onwership	0.0
radioed	0.0
debt-swap	0.0
haka	0.0
nest	0.443929277246
refusal	0.462728690296
yo	0.0
ness	0.0
unearths	0.0
proposa	0.0
exected	0.0
persons	0.454972648123
polluters	0.0
lamentation	0.0
lute	0.0
abalone	0.0
unqualified	0.568105446638
buck-passing	0.0
events.	0.0
climatological	0.0
politically-linked	0.0
cartoon	0.0
vowed	0.739891892972
overzealousness	0.0
eucalyptus	0.0
concievable	0.0
estimation	0.0
renters	0.0
nn	0.0
rance	0.0
cash-in	0.0
one-to-three	0.0
relegation	0.0
ranch	0.49300996846
synthesiser	0.0
magical	0.0
comrehensive	0.0
negociations	0.0
acquisistion	0.0
firebrand	0.0
renegotiations	0.0
noteable	0.0
synthesised	0.0
re-offend	0.0
cinemagoer	0.0
enthousiasm	0.0
concievably	0.0
haj	0.0
stroms	0.0
sane	0.0
connexions	0.0
hunger-striker	0.0
cash-flows	0.0
christen	0.0
actress	0.41305748786
vanishes	0.479013162129
risking	0.0
readerships	0.0
replanting	0.0
summerfallow	0.0
internationalization	0.603046156757
square-foot	0.0
ng	0.0
satin	0.0
incurring	0.0
halfway	0.0
counter-strategies	0.0
bouyancy	0.0
agreeement	0.0
scorched-earth	0.0
level-playing	0.0
tim	0.842683340438
rose	1.25511034845
monolingual	0.0
wounding	0.0
seems	1.00025472369
reccomend	0.0
military-aircraft	0.0
sings	0.944045133826
rosy	0.0
dully	0.0
coupmakers	0.0
seemd	0.0
land-scarce	0.0
ross	1.32453008292
expresion	0.0
anchovy	0.0
pastoral	0.0
kills	0.517491962816
blowout	0.0
crustaceans	0.0
onlookers	0.645031452336
on-off	0.0
murabaha	0.0
near-zero	0.0
statemen	0.0
out-performance	0.0
action.	0.0
saber-rattling	0.0
drink-drive	0.0
government-selected	0.0
confined	0.0
likeness	0.0
macreconomic	0.0
enfuriated	0.0
tamping	0.0
furniture	0.528980670969
interfield	0.0
mid-roll	0.0
isomers	0.0
cocooned	0.0
sction	0.0
stokvels	0.0
nt	0.0
reduces	1.16282869109
reducer	0.0
bracelet	0.0
multifarious	0.0
wrongful	0.544913373217
hormone-responsive	0.0
snort	0.0
cellar-dwellers	0.0
substandard	0.0
nw	0.0
reduced	0.952996433664
saree	0.0
predicition	0.0
burdens	0.53874177219
joking	0.0
own-brand	0.0
necesarilly	0.0
royalists	0.0
overheated	0.567931893888
esplanade	0.0
blackjacks	0.0
japanese	1.2185120219
non-humanitarian	0.0
resluts	0.0
shortcoming	0.0
mean	0.810867770349
five-to-three	0.0
portables	0.0
four-drug	0.0
x-rayed	0.0
knottiest	0.0
yearns	0.0
incentive-based	0.0
dauntingly	0.0
so-often	0.0
resonate	0.0
tribemen	0.0
niveaux	0.0
black-listed	0.0
outlasting	0.0
transurethral	0.0
self-paced	0.0
ont	0.0
impounded	0.0
vote-winners	0.0
loose-knit	0.0
licence-fee	0.0
biofeedback	0.0
rocket-scarred	0.0
cancer-curing	0.0
property-owners	0.0
flexographic	0.0
ovaries	0.0
nails	0.0
sex-based	0.0
energized	0.0
geneticist	0.0
cocoa-growing	0.0
journeyman	0.0
play-the-balls	0.0
singificant	0.0
authorisation	0.0
pro-church	0.0
cooped	0.0
_	0.0
re-armed	0.0
constricts	0.0
radiography	0.0
trickle	0.526281936804
garb	0.0
cornucopia	0.0
interchangable	0.0
jeer	0.0
d'accs	0.0
shrimp	0.0
informing	0.399358925649
empty-netter	0.0
makeups	0.0
stand	1.03844374193
equalize	0.0
long-fibre	0.0
long-odds	0.0
tariffs	0.574819569686
execs	0.0
yaw	0.0
non-phone	0.0
intrasession	0.0
embarass	0.0
ladies	0.532529302366
demilitarizing	0.0
alimony	0.504929111151
regretted	0.0
polka	0.0
dismissively	0.0
post-congress	0.0
landlines	0.0
dishevelled	0.0
breakwater	0.0
rice	1.14003861259
worst-case-scenario	0.0
low-power	0.0
accounts	1.12342495276
conservancy	0.0
dustbins	0.0
youth-oriented	0.0
foreward	0.0
non-laboratory	0.0
snowmen	0.0
theoretically	0.0
buds	0.0
cowards	0.0
hydrotreater	0.0
artifically	0.0
boatloads	0.0
diagreements	0.0
sherpa	0.0
unisex	0.0
endorsers	0.0
expiration-related	0.0
light-activated	0.0
glasses	0.0
whiplashed	0.0
overstaffed	0.0
catalogues	0.0
single-chamber	0.0
multi-phase	0.0
gamma-ray	0.0
dislocated	0.0
macaques	0.0
saxophonist	0.0
multi-millionaire	0.0
potpourri	0.0
willl	0.0
forbade	0.556092723617
transparancy	0.0
dirt-track	0.0
switcher	0.0
marketeers	0.0
unmask	0.0
westernisation	0.0
signs	1.20685541216
shamelessly	0.0
regard	0.0
eyeliner	0.0
amongst	0.358126883622
unthinkable	0.0
hotel-casino	0.0
rays	0.872453969102
grandmothers	0.0
war-induced	0.0
disfunction	0.0
pygmies	0.0
matronly	0.0
sanitorium	0.0
valve	0.0
clockwork	0.0
impresed	0.0
two-over-par	0.0
mainstreet	0.0
proactively	0.0
comanies	0.0
recoupled	0.0
hard-sell	0.0
willd	0.0
incredulously	0.0
mid-course	0.0
centenarian	0.0
transitting	0.0
means-test	0.0
self-interested	0.0
inolved	0.0
inoculation	0.0
muscle-bound	0.0
exagerating	0.0
thinly-disguised	0.0
diverges	0.0
non-exclusively	0.0
stiflingly	0.0
anti-drugs	0.0
eve-of-conference	0.0
remembrance	0.600808836288
aced	0.0
decissions	0.0
words.	0.0
emloyee	0.0
smokescreen	0.0
macro-economy	0.0
mitzvahs	0.0
corresponding	0.478200984503
encompass	0.0
withhold	0.0
bishop	0.0
automaking	0.0
ex-beauty	0.0
pre-teens	0.0
heather	0.0
well-justified	0.0
steel-jawed	0.0
greetings	0.0
discerned	0.0
negligently	0.442681271659
compel	0.0
electrically-driven	0.0
narrowing	0.587676403626
terrify	0.0
heathen	0.0
starkly	0.0
really	0.908547665676
laregly	0.0
carefully-screened	0.0
sully	0.0
brash	0.0
briefly	0.636330524265
winking	0.477081614523
conspiracies	0.0
collaborative	0.0
suspendue	0.0
means-tested	0.0
ground-surveillance	0.0
despoil	0.0
not-too-distant-future	0.0
tentively	0.0
agreementswith	0.0
recognise	0.0
ads.	0.0
accruals	0.0
unanswerable	0.0
bespectacled	0.0
excavations	0.0
crossbred	0.0
unresponsive	0.478410761088
tank-led	0.0
thematic	0.0
heave	0.0
enourages	0.0
unmitigated	0.0
smelter-grade	0.0
four-story	0.0
stacks	0.0
collegues	0.0
pitchman	0.0
sub-divided	0.0
unranked	0.0
onchocerciasis	0.0
treaters	0.0
citrate	0.0
enouraged	0.0
disp	0.0
alo	0.0
de-regulate	0.0
co-coach	0.0
abortions	1.06219264469
chinese	0.89362168189
ali	0.0
gouged	0.0
groupement	0.0
swerving	0.0
eschewed	0.0
ala	0.0
unweighted	0.0
agro-business	0.0
spacecraft	1.08595704707
disc	0.453127638561
panellist	0.0
dise	0.0
studing	0.0
dish	0.787159479341
call-ups	0.0
alt	0.0
disk	1.29052415154
fours	0.0
falciparum	0.0
capital/capital	0.0
tiramisu	0.0
wanton	0.0
remarkable	0.718435724592
retreiving	0.0
foresters	0.0
aborad	0.0
agro-industry	0.0
thursday	1.02652573133
prelisted	0.0
carageenan	0.0
reestablishment	0.0
brokerages	0.526849831499
anti-cholera	0.0
landcruisers	0.0
high-techs	0.0
activities	1.11626319101
yr	0.0
liter	0.0
inhaled	0.0
home-brewed	0.0
smacking	0.0
combustible	0.0
trafficing	0.0
verbena	0.0
unregulated	0.453758850103
oxides	0.0
grow-in	0.0
admonition	0.0
non-seeded	0.0
poosible	0.0
two-state	0.0
client-oriented	0.0
liqudity	0.0
darling	0.813725463753
retested	0.0
ten-metre	0.0
sentimental	0.0
guppies	0.0
drive-up	0.0
eighth-placed	0.0
proscribed	0.0
becase	0.0
defensiveness	0.0
casually	0.0
herioc	0.0
blankly	0.0
pre-conceived	0.0
wavelengths	0.0
hard-pressed	0.0
cognition	0.0
passions	0.830753714253
walkouts	0.0
nonmortgage	0.0
low-paying	0.0
underperformers	0.0
transmission-related	0.0
bianconeri	0.0
inclde	0.0
conductiong	0.0
recidivism	0.0
reins	0.0
early-season	0.0
final-day	0.0
radiograph	0.0
bankrolling	0.0
non-calorie	0.0
bemoaned	0.0
state-of-the	0.0
re-thinking	0.0
wreaked	0.0
remarkably	0.463782232331
cheeses	0.0
what	0.979249759046
grassroot	0.0
snow-covered	0.0
reformulated	0.0
oyster	0.0
displaying	0.588692177393
multimeters	0.0
drifting	0.0
crust	0.0
overload	0.0
telemarketing	0.838665461404
crush	0.539746728342
faltered	0.441920806282
back-to-the-basics	0.0
re-imported	0.0
instilling	0.0
out-grow	0.0
millenarian	0.0
herion	0.0
racing	0.590851584652
non-ethnic	0.0
multitude	0.554339647611
cash-only	0.0
swamplands	0.0
writeback	0.0
condensed	0.0
linemate	0.0
tags	0.684664238791
foamed	0.0
hungover	0.0
inter-league	0.0
sacob	0.0
overwhelms	0.0
behaviour	0.0
condenser	0.0
productivity-linked	0.0
watercolors	0.0
bullet-pocked	0.0
obstetricians	0.0
six-shot	0.0
essentials	0.0
backbenchers	0.0
exeutive	0.0
identifiable	0.507197209147
boded	0.0
resurrection	0.0
double-digit	0.573327365142
adulterer	0.0
infringe	1.08387697804
entity	0.588616941542
far-sightedness	0.0
extremes	0.423011292444
underpriced	0.0
outposts	0.54532229357
gerbera	0.0
scarse	0.0
clastic	0.0
peverse	0.0
re-list	0.0
removeable	0.0
bodes	0.0
hour-old	0.0
insignifcant	0.0
nailbiting	0.0
share-buyback	0.0
bandmates	0.0
comets	0.743246851326
crackling	0.0
birdseed	0.0
unpurchased	0.0
bathers	0.0
try-scoring	0.0
semester	0.0
intraveneous	0.0
prefinancing	0.0
refitting	0.0
flow-on	0.0
know.	0.0
cooresponding	0.0
coatings	0.477480130528
essentialy	0.0
uncourted	0.0
re-visit	0.0
high-principled	0.0
overhit	0.0
obscurely	0.0
truck-mounted	0.0
eight-year	0.531477267556
network-based	0.0
warship	0.0
seaward	0.0
one-design	0.0
rain-drenched	0.0
keyboardist	0.0
wrong-foot	0.0
tought	0.0
mainlaind	0.0
widens	0.592824888657
unjustifiably	0.0
faing	0.0
markets	1.07081442259
minor	1.23078021113
seeps	0.0
extradiction	0.0
front-running	0.0
year-to	0.0
solder	0.0
dosages	0.0
government-based	0.0
lower-sulphur	0.0
lopsidedly	0.0
unworried	0.0
resevoir	0.0
trouble-spots	0.0
cryoprotectant	0.0
basically	0.592898760433
talkie	0.0
nitpicking	0.0
dictations	0.0
life-sized	0.0
elegantly	0.0
chaplain	0.0
commanded	0.0
market.	0.0
bottle-throwing	0.0
inflict	0.0
compute-intensive	0.0
enfant	0.0
sleeveless	0.0
hearten	0.0
florals	0.0
post-and-beam	0.0
tamper-proof	0.0
down-side	0.0
modularized	0.0
breathrough	0.0
wrestler	0.0
v	0.0
unfairness	0.0
serigraphs	0.0
party-appointed	0.0
tennis	0.0
carers	0.0
federally-funded	0.0
prehistory	0.0
atrocious	0.0
well-coordinated	0.0
off-take	0.0
hulling	0.0
heavy-weighted	0.0
tortious	0.0
pons	0.760337311949
front-row	0.0
sympathisers	0.0
forcing	0.94029044887
methyl	0.0
sonic	0.0
sarcoma	0.0
pone	0.0
pond	0.0
pong	0.44417909394
swung	1.13704420053
allege	0.460691449336
ice-skating	0.0
accleration	0.0
influenced	0.818926489195
death-traps	0.0
cours	0.0
court	1.38035919553
advantage	1.03723122351
divie	0.0
diaspora	0.0
agencies.	0.0
obverse	0.0
bridgehead	0.0
goad	0.0
titillation	0.0
influences	0.45374226272
stand-offish	0.0
life-of-contract	0.0
goas	0.0
explains	0.940325453289
goat	0.0
acknowledging	0.0
comunications	0.0
anti-clotting	0.0
embalm	0.0
weaknesses	0.680233581761
animator	0.0
thawed	0.0
mineralogy	0.0
minds	0.86866602322
volution	0.0
passible	0.0
coker	0.0
unsurprising	0.0
softball	0.0
mountings	0.0
responsibility.	0.0
cutoff	0.0
company-sponsored	0.0
tax-hike	0.0
self-owned	0.0
core-business	0.0
book-form	0.0
reoffended	0.0
chiefly	0.640550950282
rationalize	0.442518554166
inhaler	0.0
prefers	0.787509812184
going-over	0.0
animatedly	0.0
stash	0.0
exhibited	0.0
ijara	0.0
assuaging	0.0
assailant	0.0
cakemaker	0.0
shade	0.0
profiter	0.0
maneuver	0.736392954954
fitfully	0.0
prefere	0.0
divergences	0.0
time-out	0.0
previously-agreed	0.0
radiotherapist	0.0
ever-greater	0.769520613831
outrages	0.0
dlibr	0.0
de-nationalisation	0.0
essence	0.0
